"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",분토의(사포코),00000347,"₩240,000.00",4,"Tosspayments 가상 계좌","₩21,818.20",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",땜빼(TEMPE),1678856244,"₩60,000.00",1,"Tosspayments 가상 계좌","₩5,454.55",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","C2 레몬 (C2LEMON)",00000863,"₩14,400.00",1,"Tosspayments 가상 계좌","₩1,309.09",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","롤온 드라이컴포트(NIVEA)",00002474,"₩130,000.00",1,"Tosspayments 가상 계좌","₩11,818.18",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","수박씨(WATERMELON SEEDS)",00002893,"₩52,800.00",1,"Tosspayments 가상 계좌","₩4,800.00",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","피아 에이 스페셜 케익(A SPECIAL CAKE)",00001651,"₩106,500.00",1,"Tosspayments 가상 계좌","₩9,681.82",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","반 차이 피아 다우 사우 리엥",00001458,"₩106,500.00",1,"Tosspayments 가상 계좌","₩9,681.82",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",인도미-미고랭페다스,1669275590,"₩16,000.00",1,"Tosspayments 가상 계좌","₩1,454.55",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",인도미-미고랭,1669275469,"₩48,000.00",3,"Tosspayments 가상 계좌","₩4,363.65",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",베-하오하오,1631504098,"₩135,000.00",10,"Tosspayments 가상 계좌","₩12,272.70",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",하오하오(사떼),1634606556,"₩28,000.00",2,"Tosspayments 가상 계좌","₩2,545.46",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",베-하오하오(미사코),1634606429,"₩28,000.00",2,"Tosspayments 가상 계좌","₩2,545.46",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","바투능2P(M)(냉동찐줄무늬고등어) 240G",00002518,"₩145,000.00",1,"Tosspayments 가상 계좌","₩13,181.82",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",베-친수칠리소스,1669178280,"₩33,600.00",1,"Tosspayments 가상 계좌","₩3,054.55",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","베-남늑 900ML",1669178039,"₩166,500.00",3,"Tosspayments 가상 계좌","₩15,136.35",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","진수 남늑(CHIN-SU NAM 500ML)",1641952804,"₩110,400.00",2,"Tosspayments 가상 계좌","₩10,036.36",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",사워피클드그린머스타드(MUSTARD),00001904,"₩54,000.00",1,"Tosspayments 가상 계좌","₩4,909.09",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",가지피클(까무이),1669105912,"₩33,600.00",1,"Tosspayments 가상 계좌","₩3,054.55",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38","찹쌀(STICKY RICE)",00002833,"₩87,000.00",3,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",무의참(베트남소금)_EA,1679535936,"₩26,400.00",1,"Tosspayments 가상 계좌","₩2,400.00",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",포가(A)_EA,1679448372,"₩16,800.00",1,"Tosspayments 가상 계좌","₩1,527.27",,₩0.00
"2024. 6. 10. 오후 2:02:22","1_ 월드마트 _H",3000001182,"2024. 6. 10. 오후 1:50:38",으오이사오퐁남,1677041738,"₩93,600.00",2,"Tosspayments 가상 계좌","₩8,509.10",,₩0.00
"2024. 6. 10. 오후 1:27:18","1_태평 _H",3000001181,"2024. 6. 10. 오전 11:56:02","미코 반쎄오",1689991975,"₩129,000.00",1,"Tosspayments 신용카드","₩11,727.27",,₩0.00
"2024. 6. 10. 오전 11:21:27","1_ 천지 _H",3000001180,"2024. 6. 10. 오전 11:19:13",바먹(NAMPAPAMUAK),00000257,"₩50,400.00",2,"Tosspayments 가상 계좌","₩4,581.82",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",코프(COFE),00001470,"₩252,000.00",10,"Tosspayments 가상 계좌","₩22,909.10",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","LACTASOY 250ml(두유)",00003149,"₩90,000.00",5,"Tosspayments 가상 계좌","₩8,181.80",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",코코넛쥬스(TASCO),00000714,"₩125,000.00",5,"Tosspayments 가상 계좌","₩11,363.65",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","타이티 드링크(TASCO)",1617065071,"₩135,000.00",5,"Tosspayments 가상 계좌","₩12,272.75",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","다이아몬드새우 30마리",1667811232,"₩80,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","냉동초고버섯(F.STRAW MUSHROOM)",00002638,"₩42,000.00",10,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",사또르(SATOR),00000380,"₩50,000.00",10,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","할리스 사라향(HALES SALA FLAVOUR)",00001726,"₩69,600.00",1,"Tosspayments 가상 계좌","₩6,327.27",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","BB 굴소스 (대)_EA",1683851572,"₩45,600.00",1,"Tosspayments 가상 계좌","₩4,145.45",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",사딘(S)(BALADPIK),00000376,"₩72,500.00",1,"Tosspayments 가상 계좌","₩6,590.91",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","사딘(3)(BAKAPAONG SAMMAEKUAK)",1599626877,"₩70,000.00",5,"Tosspayments 가상 계좌","₩6,363.65",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","깍무(PORK CHICHARON)",00001594,"₩84,000.00",1,"Tosspayments 가상 계좌","₩7,636.36",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","남픽파우(타이 칠리 페이스트)(NAMPIKPAO)",00000052,"₩48,000.00",1,"Tosspayments 가상 계좌","₩4,363.64",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","이산 넴(NAEM)",1667810635,"₩78,000.00",1,"Tosspayments 가상 계좌","₩7,090.91",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","반 차이 피아 다우 사우 리엥",00001457,"₩19,500.00",5,"Tosspayments 가상 계좌","₩1,772.75",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","피아 에이 스페셜 케익(A SPECIAL CAKE)",00001650,"₩19,500.00",5,"Tosspayments 가상 계좌","₩1,772.75",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",사워피클드그린머스타드(MUSTARD),00001903,"₩36,000.00",20,"Tosspayments 가상 계좌","₩3,272.80",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","낭렛(튀긴 쌀과자)(NANGLED)",00000054,"₩29,000.00",10,"Tosspayments 가상 계좌","₩2,636.40",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","마마똠냠(MAMA TOMYUM KOONG)",00000172,"₩14,100.00",1,"Tosspayments 가상 계좌","₩1,281.82",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",에너지드링크(CARABAO),1657180269,"₩175,000.00",5,"Tosspayments 가상 계좌","₩15,909.10",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","스폰스 PET_BOX",1676529535,"₩216,000.00",10,"Tosspayments 가상 계좌","₩19,636.40",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",M150_BOX,00000872,"₩450,000.00",10,"Tosspayments 가상 계좌","₩40,909.10",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","오이시그린티허니레몬(소)(OISHI HONEY LEMON)_BOX",00001493,"₩168,000.00",10,"Tosspayments 가상 계좌","₩15,272.70",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","오이시그린티(소)(OISHI GREEN TEA)_BOX",00001491,"₩33,600.00",2,"Tosspayments 가상 계좌","₩3,054.54",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","오이시그린티 현미(소)(OISHI GREEN TEA)_BOX",00001495,"₩50,400.00",3,"Tosspayments 가상 계좌","₩4,581.81",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","오이시그린티 포도(소)(OISHI GREEN GRAPE)_BOX",00001820,"₩33,600.00",2,"Tosspayments 가상 계좌","₩3,054.54",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",VITAMILK두유(CHOCO)_BOX,00002761,"₩64,800.00",3,"Tosspayments 가상 계좌","₩5,890.92",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",VITAMILK(두유)_BOX,00001380,"₩216,000.00",10,"Tosspayments 가상 계좌","₩19,636.40",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","이산 캠까이(KAEBKAI)",00002949,"₩126,000.00",60,"Tosspayments 가상 계좌","₩11,454.60",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","파낭커리 페이스트(PANANG CURRY PASTE)_PACK",00002610,"₩15,600.00",1,"Tosspayments 가상 계좌","₩1,418.18",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",태국연유(카네이션)(CARNATION)_EA,00000751,"₩20,000.00",10,"Tosspayments 가상 계좌","₩1,818.20",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03",커리-남야(PIKNAMYA)_PACK,00000686,"₩15,600.00",1,"Tosspayments 가상 계좌","₩1,418.18",,₩0.00
"2024. 6. 10. 오전 11:23:04","1_ 쿨마트 _H",3000001179,"2024. 6. 10. 오전 11:09:03","레드커리 페이스트(RED CURRY PASTE)_PACK",00000133,"₩14,400.00",1,"Tosspayments 가상 계좌","₩1,309.09",,₩0.00
"2024. 6. 10. 오전 9:41:28","마하차이 _H",000004489,"2024. 6. 10. 오전 9:19:35",ขนมพุดดิ้งข้าวเหนียวมะพร้าวอ่อน,00002630,"₩1,100.00",1,"Bank Deposit - Tosspayments ",₩100.00,,₩0.00
"2024. 6. 10. 오전 9:41:28","마하차이 _H",000004489,"2024. 6. 10. 오전 9:19:35",ขนมพุดดิ้งสาคูมะพร้าวอ่อน,00002628,"₩1,200.00",1,"Bank Deposit - Tosspayments ",₩109.09,,₩0.00
"2024. 6. 10. 오전 9:41:28","마하차이 _H",000004489,"2024. 6. 10. 오전 9:19:35",ขนมเอลเซ่,1655343713,"₩4,300.00",1,"Bank Deposit - Tosspayments ",₩390.91,,₩0.00
"2024. 6. 10. 오전 9:41:28","마하차이 _H",000004489,"2024. 6. 10. 오전 9:19:35",ยูโร่เค็ก,00001617,"₩2,800.00",1,"Bank Deposit - Tosspayments ",₩254.55,,₩0.00
"2024. 6. 10. 오전 9:41:28","마하차이 _H",000004489,"2024. 6. 10. 오전 9:19:35",ขนมพุดดิ้ง,00002626,"₩1,200.00",1,"Bank Deposit - Tosspayments ",₩109.09,,₩0.00
"2024. 6. 11. 오전 8:34:46","1_ 안남 _H",3000001177,"2024. 6. 9. 오후 8:05:46","티파로스 4.5L_EA",1688357753,"₩48,000.00",2,"Tosspayments 가상 계좌","₩4,363.64",,₩0.00
"2024. 6. 11. 오전 8:34:46","1_ 안남 _H",3000001177,"2024. 6. 9. 오후 8:05:46",라임쥬스(MM),1663115684,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 6. 11. 오전 8:34:46","1_ 안남 _H",3000001177,"2024. 6. 9. 오후 8:05:46",따오찌오(된장)(TAOJEAW),00003030,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 6. 10. 오전 8:25:26","1_ 계절곳간 _H",3000001176,"2024. 6. 7. 오후 10:33:34",땜빼_BOX,1678856244,"₩63,000.00",1,"Tosspayments 신용카드","₩5,727.27",,₩0.00
"2024. 6. 9. 오전 11:15:55","마하차이 _H",000004446,"2024. 6. 7. 오후 5:47:56","ปลาทับทิม ใหญ่700G~UP",00001348,"₩59,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 6. 9. 오전 11:15:55","마하차이 _H",000004446,"2024. 6. 7. 오후 5:47:56",เส้นขนมจีนสีเขียว,00000347,"₩65,000.00",1,"Bank Deposit - Tosspayments ","₩5,909.09",,₩0.00
"2024. 6. 9. 오전 11:15:54","마하차이 _H",000004445,"2024. 6. 7. 오후 5:46:05","หอมแดง 250 กรัม",00002099,"₩3,000.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 6. 9. 오전 11:15:54","마하차이 _H",000004445,"2024. 6. 7. 오후 5:46:05","กระเทียม 300 กรัม",00002098,"₩4,500.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 6. 9. 오전 11:15:54","마하차이 _H",000004445,"2024. 6. 7. 오후 5:46:05",สบู่เบนเนท,00001811,"₩9,900.00",3,"Bank Deposit - Tosspayments ",₩900.00,,₩0.00
"2024. 6. 9. 오전 11:15:54","마하차이 _H",000004445,"2024. 6. 7. 오후 5:46:05","후티코(SENLEK VIETNAM)",00000856,"₩3,500.00",1,"Bank Deposit - Tosspayments ",₩318.18,,₩0.00
"2024. 6. 7. 오후 4:43:39","마하차이 _H",3000001175,"2024. 6. 7. 오후 4:42:41",택배비,1612847771,"₩4,000.00",1,"Tosspayments 가상 계좌",₩363.64,,₩0.00
"2024. 6. 7. 오후 4:43:39","마하차이 _H",3000001175,"2024. 6. 7. 오후 4:42:41","★★두리안(DURIAN)_(10KG) BOX★★",00000095,"₩136,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 6. 7. 오후 3:25:29","1_ 조승호룽쏨분 _H",3000001173,"2024. 6. 7. 오후 3:12:36",무삥,00003176,"₩49,200.00",6,"Tosspayments 가상 계좌","₩4,472.70",,₩0.00
"2024. 6. 7. 오후 3:25:29","1_ 조승호룽쏨분 _H",3000001173,"2024. 6. 7. 오후 3:12:36","오이시그린티(소)(OISHI GREEN TEA)",00001490,"₩1,000.00",1,"Tosspayments 가상 계좌",₩90.91,,₩0.00
"2024. 6. 7. 오후 3:25:29","1_ 조승호룽쏨분 _H",3000001173,"2024. 6. 7. 오후 3:12:36",아이스박스(소),1656991939,"₩1,500.00",1,"Tosspayments 가상 계좌",₩136.36,,₩0.00
"2024. 6. 7. 오후 3:25:28","1_ 조승호룽쏨분 _H",3000001172,"2024. 6. 7. 오후 3:07:29",피쉬볼(ROOGSINPA),00000792,"₩51,700.00",11,"Tosspayments 가상 계좌","₩4,699.97",,₩0.00
"2024. 6. 7. 오후 3:25:28","1_ 조승호룽쏨분 _H",3000001172,"2024. 6. 7. 오후 3:07:29",아이스박스(소),1656991939,"₩1,500.00",1,"Tosspayments 가상 계좌",₩136.36,,₩0.00
"2024. 6. 7. 오후 3:25:28","1_ 조승호룽쏨분 _H",3000001171,"2024. 6. 7. 오후 3:06:18",무삥,00003176,"₩24,600.00",3,"Tosspayments 가상 계좌","₩2,236.35",,₩0.00
"2024. 6. 7. 오후 3:25:28","1_ 조승호룽쏨분 _H",3000001171,"2024. 6. 7. 오후 3:06:18",아이스박스(소),1656991939,"₩1,500.00",1,"Tosspayments 가상 계좌",₩136.36,,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29","이산 무여(MOOYAOE)",00002861,"₩22,500.00",5,"Tosspayments 가상 계좌","₩2,045.45",,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29",룩신무1KG,1663034026,"₩33,000.00",3,"Tosspayments 가상 계좌","₩3,000.00",,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29",티파로스(TIPAROT),00000768,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29",라임쥬스700ML(파타이),1706769136,"₩9,000.00",5,"Tosspayments 가상 계좌",₩818.20,,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29","분코(카놈친)(KANOMJEEN VIETNAM)",00000346,"₩8,000.00",5,"Tosspayments 가상 계좌",₩727.25,,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29","뱀부슛 위드 야낭C(BAMBOO WITH YANANG)",00002125,"₩8,700.00",3,"Tosspayments 가상 계좌",₩790.92,,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29","아지노모도(대)((AJINOMOTO YAI)",00000886,"₩35,500.00",1,"Tosspayments 가상 계좌","₩3,227.27",,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29",로띠무(대)(ROTDEEMOO-400G),00000143,"₩18,500.00",1,"Tosspayments 가상 계좌","₩1,681.82",,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29","코코넛슈가 봉지",1663230216,"₩30,000.00",1,"Tosspayments 가상 계좌","₩2,727.27",,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29","타마린드(TAMARIND SEEDLESS)",00001375,"₩9,000.00",5,"Tosspayments 가상 계좌",₩818.20,,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29","와이와이(SENMEE WAIWAI)",00000558,"₩5,500.00",5,"Tosspayments 가상 계좌",₩500.00,,₩0.00
"2024. 6. 7. 오후 1:35:58","스마일식당 _H",3000001169,"2024. 6. 7. 오후 1:34:29",식초(VINEGAR),00002254,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 6. 7. 오후 1:35:15","방방콕콕 _H",3000001168,"2024. 6. 7. 오후 1:16:53",코코넛밀크(KATIKAPAONG),00000706,"₩20,000.00",8,"Tosspayments 신용카드","₩1,818.16",,₩0.00
"2024. 6. 7. 오후 1:35:15","방방콕콕 _H",3000001168,"2024. 6. 7. 오후 1:16:53","커리-똠냠(NAMPIK TOM YAM)",00000687,"₩22,800.00",2,"Tosspayments 신용카드","₩2,072.72",,₩0.00
"2024. 6. 7. 오후 1:35:15","방방콕콕 _H",3000001168,"2024. 6. 7. 오후 1:16:53","스파이시누들(PONGKUAYTEAW LUAY)",00000426,"₩16,800.00",4,"Tosspayments 신용카드","₩1,527.28",,₩0.00
"2024. 6. 7. 오후 1:35:15","방방콕콕 _H",3000001168,"2024. 6. 7. 오후 1:16:53",고추가루(VIETNAM),00001954,"₩10,400.00",2,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 6. 7. 오후 1:35:03","justfortha 저스트폴타이 _H",3000001167,"2024. 6. 7. 오후 12:39:45",칠리인오일포톰얌(MAEPRANOM),1606211005,"₩14,000.00",2,"Tosspayments 가상 계좌","₩1,272.72",,₩0.00
"2024. 6. 7. 오후 1:35:03","justfortha 저스트폴타이 _H",3000001167,"2024. 6. 7. 오후 12:39:45","아지노모도(대)((AJINOMOTO YAI)",00000886,"₩35,500.00",1,"Tosspayments 가상 계좌","₩3,227.27",,₩0.00
"2024. 6. 7. 오후 1:35:03","justfortha 저스트폴타이 _H",3000001167,"2024. 6. 7. 오후 12:39:45","씨유담완(스윗블랙소이)(CHEE AIW DAM WAN)",00003058,"₩11,500.00",5,"Tosspayments 가상 계좌","₩1,045.45",,₩0.00
"2024. 6. 7. 오후 1:35:03","justfortha 저스트폴타이 _H",3000001167,"2024. 6. 7. 오후 12:39:45",숏부카오통(그린캡)(대)(SAUCEPUKAOTONG),00000410,"₩9,200.00",2,"Tosspayments 가상 계좌",₩836.36,,₩0.00
"2024. 6. 7. 오후 1:35:02","1_ 아시아푸드마트 _H",3000001166,"2024. 6. 7. 오후 12:03:03","베-문절망둑(CA BONG HOA)_EA",1683698869,"₩110,000.00",1,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 6. 7. 오후 1:35:02","1_ 아시아푸드마트 _H",3000001166,"2024. 6. 7. 오후 12:03:03","후라이드 샬롯",1683682572,"₩114,000.00",1,"Tosspayments 신용카드","₩10,363.64",,₩0.00
"2024. 6. 7. 오후 1:35:02","1_ 아시아푸드마트 _H",3000001166,"2024. 6. 7. 오후 12:03:03","후라이드갈릭(FRIED GARLIC)",00002667,"₩95,000.00",1,"Tosspayments 신용카드","₩8,636.36",,₩0.00
"2024. 6. 7. 오후 1:35:02","1_ 아시아푸드마트 _H",3000001166,"2024. 6. 7. 오후 12:03:03","스리랑카 건조코코넛_EA",1679531342,"₩74,400.00",1,"Tosspayments 신용카드","₩6,763.64",,₩0.00
"2024. 6. 7. 오후 1:35:02","1_ 카오카무 _H",3000001162,"2024. 6. 7. 오후 12:01:39",따오찌오(된장)(TAOJEAW),00003030,"₩22,800.00",1,"Tosspayments 신용카드","₩2,072.73",,₩0.00
"2024. 6. 7. 오후 1:34:47","태국마트광혜원 _H",3000001161,"2024. 6. 7. 오전 11:26:03",송화단(KAIYAEWMA),00001086,"₩91,200.00",1,"Tosspayments 가상 계좌","₩8,290.91",,₩0.00
"2024. 6. 7. 오후 1:34:47","태국마트광혜원 _H",3000001161,"2024. 6. 7. 오전 11:26:03","씨유담완(스윗블랙소이)(CHEE AIW DAM WAN)",00003059,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 6. 7. 오후 1:34:47","태국마트광혜원 _H",3000001161,"2024. 6. 7. 오전 11:26:03",팟타이누들(PADTHAI),00002695,"₩36,000.00",15,"Tosspayments 가상 계좌","₩3,272.70",,₩0.00
"2024. 6. 7. 오후 1:34:47","태국마트광혜원 _H",3000001161,"2024. 6. 7. 오전 11:26:03",팟타이소스(PANTHAI),1616639112,"₩31,200.00",1,"Tosspayments 가상 계좌","₩2,836.36",,₩0.00
"2024. 6. 7. 오후 1:34:47","태국마트광혜원 _H",3000001161,"2024. 6. 7. 오전 11:26:03","피아 에이 스페셜 케익(A SPECIAL CAKE)",00001650,"₩39,000.00",10,"Tosspayments 가상 계좌","₩3,545.50",,₩0.00
"2024. 6. 7. 오후 1:34:47","태국마트광혜원 _H",3000001161,"2024. 6. 7. 오전 11:26:03","따완 타피오카칩(스쿼드)",1662087145,"₩48,000.00",1,"Tosspayments 가상 계좌","₩4,363.64",,₩0.00
"2024. 6. 7. 오후 1:34:47","태국마트광혜원 _H",3000001161,"2024. 6. 7. 오전 11:26:03","따완 타피오카칩(연어 스폐셜)",1662085608,"₩48,000.00",1,"Tosspayments 가상 계좌","₩4,363.64",,₩0.00
"2024. 6. 7. 오후 1:34:47","태국마트광혜원 _H",3000001161,"2024. 6. 7. 오전 11:26:03","뱀부슛 위드 야낭C(BAMBOO WITH YANANG)",00002126,"₩62,400.00",1,"Tosspayments 가상 계좌","₩5,672.73",,₩0.00
"2024. 6. 7. 오전 10:33:11","1_ 창타이누들 _H",3000001160,"2024. 6. 7. 오전 10:25:54","아지노모도(대)((AJINOMOTO YAI)",00000886,"₩35,500.00",1,"Tosspayments 신용카드","₩3,227.27",,₩0.00
"2024. 6. 7. 오전 10:33:11","1_ 창타이누들 _H",3000001160,"2024. 6. 7. 오전 10:25:54",고추가루(VIETNAM),00001954,"₩26,000.00",5,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 6. 7. 오전 10:33:11","1_ 창타이누들 _H",3000001160,"2024. 6. 7. 오전 10:25:54","씨유담(블랙소이)(CHEE AIW DAM)",00003055,"₩22,800.00",1,"Tosspayments 신용카드","₩2,072.73",,₩0.00
