"Delivery Start Date","고객 이름","Order No","Order Create Date",상품명,SKU,"Order Money",수량,결제방법,세금,"Refund Date","Refund Money"
"2024. 4. 11. 오전 8:43:01","1_ 엄지마트 _H",3000000563,"2024. 4. 9. 오전 11:41:29","차오슈아 매운맛(SPICY)",00004292,"₩72,000.00",20,"Tosspayments 가상 계좌","₩6,545.40",,₩0.00
"2024. 4. 11. 오전 8:43:01","1_ 엄지마트 _H",3000000563,"2024. 4. 9. 오전 11:41:29","판단향 밀크캔디(PARNDAN CANDY)",00004259,"₩20,000.00",10,"Tosspayments 가상 계좌","₩1,818.20",,₩0.00
"2024. 4. 11. 오전 8:43:01","1_ 엄지마트 _H",3000000563,"2024. 4. 9. 오전 11:41:29","망고향 밀크캔디(MANGO CANDY)",00004261,"₩20,000.00",10,"Tosspayments 가상 계좌","₩1,818.20",,₩0.00
"2024. 4. 11. 오전 8:43:01","1_ 엄지마트 _H",3000000563,"2024. 4. 9. 오전 11:41:29",싸이꾹(SEIKOK),00000491,"₩41,000.00",10,"Tosspayments 가상 계좌","₩3,727.30",,₩0.00
"2024. 4. 9. 오전 8:34:14","김태현 아시아마트 _H",3000000562,"2024. 4. 9. 오전 12:19:56","이산 캠무(KAEBMOO)",00002925,"₩46,000.00",20,"Tosspayments 신용카드","₩4,181.80",,₩0.00
"2024. 4. 9. 오전 8:34:14","김태현 아시아마트 _H",3000000562,"2024. 4. 9. 오전 12:19:56","이산 캠까이(KAEBKAI)",00002949,"₩48,000.00",20,"Tosspayments 신용카드","₩4,363.60",,₩0.00
"2024. 4. 9. 오전 8:34:13","1_ 메콩강PHO _H",3000000559,"2024. 4. 8. 오후 9:58:42",반짱(월남쌈)_EA,1689743990,"₩26,000.00",10,"Tosspayments 신용카드","₩2,363.60",,₩0.00
"2024. 4. 9. 오전 8:34:13","1_ 메콩강PHO _H",3000000559,"2024. 4. 8. 오후 9:58:42","와이와이(SENMEE WAIWAI)",00000557,"₩36,000.00",1,"Tosspayments 신용카드","₩3,272.73",,₩0.00
"2024. 4. 9. 오전 8:34:13","1_ 메콩강PHO _H",3000000559,"2024. 4. 8. 오후 9:58:42","미코 반쎄오",1656461940,"₩67,500.00",15,"Tosspayments 신용카드","₩6,136.35",,₩0.00
"2024. 4. 9. 오전 10:33:58","마하차이 _H",000001889,"2024. 4. 8. 오후 6:04:30","น้ำจิ้มลูกชิ้นขวด 570 กรัม",1671499326,"₩2,700.00",1,"Bank Deposit - Tosspayments ",₩245.45,,₩0.00
"2024. 4. 9. 오전 10:33:58","마하차이 _H",000001889,"2024. 4. 8. 오후 6:04:30",ข้าวตังรสหมูหยองพริกเผา(SPICY),00004292,"₩7,200.00",2,"Bank Deposit - Tosspayments ",₩654.54,,₩0.00
"2024. 4. 8. 오후 4:17:25","1_ 코어타이인디 _H",3000000558,"2024. 4. 8. 오후 4:04:27",엠파와코코넛밀크(AMPAWA),00003205,"₩55,200.00",1,"Tosspayments 가상 계좌","₩5,018.18",,₩0.00
"2024. 4. 8. 오후 4:17:25","1_ 코어타이인디 _H",3000000558,"2024. 4. 8. 오후 4:04:27","S죽순(C)(S NOAMAIDONG PAUY)",00000937,"₩43,200.00",1,"Tosspayments 가상 계좌","₩3,927.27",,₩0.00
"2024. 4. 8. 오후 4:17:25","1_ 코어타이인디 _H",3000000558,"2024. 4. 8. 오후 4:04:27","와이와이무샵(WAIWAI MOO SAB)",00000563,"₩28,200.00",2,"Tosspayments 가상 계좌","₩2,563.64",,₩0.00
"2024. 4. 8. 오후 4:17:25","1_ 코어타이인디 _H",3000000558,"2024. 4. 8. 오후 4:04:27","와이와이크랩(WAIWAI CRAB)",00002820,"₩28,200.00",2,"Tosspayments 가상 계좌","₩2,563.64",,₩0.00
"2024. 4. 8. 오후 4:17:25","1_ 코어타이인디 _H",3000000558,"2024. 4. 8. 오후 4:04:27","마마옌타포(MAMA YENTAFO)",00000192,"₩33,000.00",2,"Tosspayments 가상 계좌","₩3,000.00",,₩0.00
"2024. 4. 8. 오후 3:23:28","1_ 월드마트 _H",3000000557,"2024. 4. 8. 오후 3:16:34","건라임잎(DRIED LIME LEAF)",1616984138,"₩100,000.00",1,"Tosspayments 가상 계좌","₩9,090.91",,₩0.00
"2024. 4. 8. 오후 3:23:28","1_ 월드마트 _H",3000000557,"2024. 4. 8. 오후 3:16:34","태- 사딘3",1684196985,"₩220,000.00",2,"Tosspayments 가상 계좌","₩20,000.00",,₩0.00
"2024. 4. 8. 오후 3:23:28","1_ 월드마트 _H",3000000557,"2024. 4. 8. 오후 3:16:34",분토의(사포코),00000347,"₩120,000.00",2,"Tosspayments 가상 계좌","₩10,909.10",,₩0.00
"2024. 4. 8. 오후 3:04:39","1_ 신세계빌 _H",3000000556,"2024. 4. 8. 오후 2:39:26",분토의(사포코),00000347,"₩60,000.00",1,"Tosspayments 가상 계좌","₩5,454.55",,₩0.00
"2024. 4. 8. 오후 12:47:02","OUR마트 _H",3000000555,"2024. 4. 8. 오전 11:51:41","가피-쏠티드 쉬림페이스트(SHRIMP PASTE)",00001468,"₩86,400.00",1,"Tosspayments 가상 계좌","₩7,854.55",,₩0.00
"2024. 4. 8. 오전 11:40:41","1_ 창타이누들 _H",3000000553,"2024. 4. 8. 오전 11:30:22",코코넛쥬스(FREEZE),00000712,"₩25,000.00",1,"Tosspayments 신용카드","₩2,272.73",,₩0.00
"2024. 4. 8. 오전 11:40:41","1_ 창타이누들 _H",3000000553,"2024. 4. 8. 오전 11:30:22","타이티 드링크(TASCO)",1617065071,"₩27,000.00",1,"Tosspayments 신용카드","₩2,454.55",,₩0.00
"2024. 4. 8. 오전 11:40:41","1_ 창타이누들 _H",3000000553,"2024. 4. 8. 오전 11:30:22","냉동고추1KG DACE(FROZEN CHILLI(D))",00001744,"₩53,000.00",1,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 8. 오전 11:40:41","1_ 창타이누들 _H",3000000553,"2024. 4. 8. 오전 11:30:22","아지노모도(대)((AJINOMOTO YAI)",00000886,"₩35,500.00",1,"Tosspayments 신용카드","₩3,227.27",,₩0.00
"2024. 4. 8. 오전 11:40:41","1_ 창타이누들 _H",3000000553,"2024. 4. 8. 오전 11:30:22",고추가루(VIETNAM),00001954,"₩26,000.00",5,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 8. 오전 11:40:40","justfortha 저스트폴타이 _H",3000000552,"2024. 4. 8. 오전 11:17:50","이산 싸이꾹(SEIKOK)",00002858,"₩25,800.00",6,"Tosspayments 가상 계좌","₩2,345.46",,₩0.00
"2024. 4. 8. 오전 11:40:40","justfortha 저스트폴타이 _H",3000000552,"2024. 4. 8. 오전 11:17:50","코코넛슈가WET(COCONUT SUGAR WET)",00002103,"₩19,800.00",6,"Tosspayments 가상 계좌","₩1,800.00",,₩0.00
"2024. 4. 8. 오전 11:40:40","justfortha 저스트폴타이 _H",3000000552,"2024. 4. 8. 오전 11:17:50","잡마이크피쉬소스(ZAB MIKE)",00002393,"₩12,500.00",5,"Tosspayments 가상 계좌","₩1,136.35",,₩0.00
"2024. 4. 8. 오전 11:40:40","justfortha 저스트폴타이 _H",3000000552,"2024. 4. 8. 오전 11:17:50","씨유담(블랙소이)(CHEE AIW DAM)",00003054,"₩11,500.00",5,"Tosspayments 가상 계좌","₩1,045.45",,₩0.00
"2024. 4. 8. 오전 11:40:40","justfortha 저스트폴타이 _H",3000000552,"2024. 4. 8. 오전 11:17:50","스리랏차소스(MEDIUM SAUCE PIK)",00000418,"₩14,750.00",5,"Tosspayments 가상 계좌","₩1,340.90",,₩0.00
"2024. 4. 8. 오전 11:40:40","justfortha 저스트폴타이 _H",3000000552,"2024. 4. 8. 오전 11:17:50",팟타이소스(특대),1655183842,"₩27,000.00",1,"Tosspayments 가상 계좌","₩2,454.55",,₩0.00
"2024. 4. 8. 오전 11:40:40","justfortha 저스트폴타이 _H",3000000552,"2024. 4. 8. 오전 11:17:50",라임쥬스(MM),1648715199,"₩14,400.00",12,"Tosspayments 가상 계좌","₩1,309.08",,₩0.00
"2024. 4. 8. 오전 11:09:05","1_ 알로이 _H",3000000551,"2024. 4. 8. 오전 10:17:00","씨유담(블랙소이)(CHEE AIW DAM)",00003055,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 4. 8. 오전 11:08:47","1_크루아타이깐엥_삼호동 _H",3000000550,"2024. 4. 7. 오후 11:09:48","와이와이(SENMEE WAIWAI)",00000557,"₩36,000.00",1,"Tosspayments 가상 계좌","₩3,272.73",,₩0.00
"2024. 4. 8. 오전 11:08:47","1_크루아타이깐엥_삼호동 _H",3000000550,"2024. 4. 7. 오후 11:09:48","후티코(SENLEK VIETNAM)_BOX",00000855,"₩112,000.00",2,"Tosspayments 가상 계좌","₩10,181.82",,₩0.00
"2024. 4. 8. 오전 11:08:47","1_크루아타이깐엥_삼호동 _H",3000000550,"2024. 4. 7. 오후 11:09:48",반포코(500G)_BOX,00000266,"₩104,000.00",2,"Tosspayments 가상 계좌","₩9,454.54",,₩0.00
"2024. 4. 8. 오전 11:08:47","1_크루아타이깐엥_삼호동 _H",3000000550,"2024. 4. 7. 오후 11:09:48","라이팁 백후추",1642987893,"₩52,000.00",20,"Tosspayments 가상 계좌","₩4,727.20",,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04",코코넛쥬스(TASCO)(大),00000717,"₩9,000.00",6,"Tosspayments 가상 계좌",₩818.16,,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04",코프(COFE),00001469,"₩2,400.00",2,"Tosspayments 가상 계좌",₩218.18,,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04",스폰스(Y)(SPONSOR),00000428,"₩2,600.00",2,"Tosspayments 가상 계좌",₩236.36,,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04","사딘(3)(BAKAPAONG SAMMAEKUAK)",00000375,"₩8,700.00",6,"Tosspayments 가상 계좌",₩790.92,,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04",사딘(S)(BALADPIK),00000377,"₩6,600.00",4,"Tosspayments 가상 계좌",₩600.00,,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04","쌀가루(미분) (ERAWAN)",1643086167,"₩7,400.00",2,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04","쌀편(EMERALD RICE SHEET)",00002322,"₩9,600.00",2,"Tosspayments 가상 계좌",₩872.72,,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04",오리알(야단)(KAIKEM),00000545,"₩4,300.00",1,"Tosspayments 가상 계좌",₩390.91,,₩0.00
"2024. 4. 8. 오전 8:32:21","1_ 위아더월드 _H",3000000548,"2024. 4. 7. 오후 10:04:04",송화단(KAIYAEWMA),00000408,"₩4,300.00",1,"Tosspayments 가상 계좌",₩390.91,,₩0.00
"2024. 4. 8. 오전 8:32:15","1_뉴행복한고기마을 _H",3000000546,"2024. 4. 7. 오후 7:13:39","냉동메기1KG(CA TRE VANG 1KG)",00001728,"₩46,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 8. 오전 8:32:09","1_뉴행복한고기마을 _H",3000000545,"2024. 4. 7. 오후 3:18:37","다이아몬드새우 30마리_EA",1667811232,"₩80,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 8. 오전 8:32:09","1_뉴행복한고기마을 _H",3000000545,"2024. 4. 7. 오후 3:18:37","틸라피아(레드)2P(CA DIEU HONG)",00001350,"₩58,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 8. 오전 8:32:09","1_뉴행복한고기마을 _H",3000000545,"2024. 4. 7. 오후 3:18:37","냉동메기CUT(CA TRE CAT KHUC)",00002868,"₩59,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33","냉동메기1KG(CA TRE VANG 1KG)",00001727,"₩30,000.00",6,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33","캔토니스 수끼(대)",1670466058,"₩15,000.00",3,"Tosspayments 가상 계좌","₩1,363.65",,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33",넴(NAEM),00000072,"₩12,300.00",3,"Tosspayments 가상 계좌","₩1,118.19",,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33",커리-남야(PIKNAMYA),00000686,"₩15,600.00",1,"Tosspayments 가상 계좌","₩1,418.18",,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33","코코넛슈가 봉지",1663230216,"₩30,000.00",1,"Tosspayments 가상 계좌","₩2,727.27",,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33","굴소스(대)(NAMMANHOI YAI)",00000026,"₩12,000.00",3,"Tosspayments 가상 계좌","₩1,090.92",,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33",따오찌오(된장)(TAOJEAW),00003029,"₩4,600.00",2,"Tosspayments 가상 계좌",₩418.18,,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33",티파로스(TIPAROT),00000768,"₩11,000.00",5,"Tosspayments 가상 계좌","₩1,000.00",,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33","분코(카놈친)(KANOMJEEN VIETNAM)",00000346,"₩16,000.00",10,"Tosspayments 가상 계좌","₩1,454.50",,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33",남빠라(PHETDAM)-Y,1611145388,"₩14,700.00",7,"Tosspayments 가상 계좌","₩1,336.37",,₩0.00
"2024. 4. 8. 오전 8:32:03","스마일식당 _H",3000000544,"2024. 4. 7. 오전 12:51:33","콘캔피쉬소스(KHONKAEN FISH SAUCE)",00001784,"₩13,000.00",5,"Tosspayments 가상 계좌","₩1,181.80",,₩0.00
"2024. 4. 8. 오전 8:31:55","스마일식당 _H",3000000543,"2024. 4. 5. 오후 11:44:37","태-망고(YOUNG MANGO)_BOX",00001697,"₩38,000.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 9. 오전 8:33:58","1_ 안남 _H",3000000542,"2024. 4. 5. 오후 9:46:38",따오찌오(된장)(TAOJEAW),00003030,"₩22,800.00",1,"Tosspayments 가상 계좌","₩2,072.73",,₩0.00
"2024. 4. 8. 오전 8:31:55","김태현 아시아마트 _H",3000000541,"2024. 4. 5. 오후 6:31:32",태국연유(말리)(NOMTRAMALI),00000750,"₩20,000.00",10,"Tosspayments 신용카드","₩1,818.20",,₩0.00
"2024. 4. 8. 오전 8:31:55","김태현 아시아마트 _H",3000000541,"2024. 4. 5. 오후 6:31:32","이산 곤지앙(KOON CHEANG)",00002859,"₩43,000.00",10,"Tosspayments 신용카드","₩3,909.10",,₩0.00
"2024. 4. 7. 오후 9:59:08","마하차이 _H",3000000540,"2024. 4. 5. 오후 5:35:48",택배비,1612847771,"₩5,000.00",1,"Tosspayments 가상 계좌",₩454.55,,₩0.00
"2024. 4. 7. 오후 9:59:06","마하차이 _H",000001807,"2024. 4. 5. 오후 5:26:45",แหนม,00000072,"₩4,100.00",1,"Bank Deposit - Tosspayments ",₩372.73,,₩0.00
"2024. 4. 7. 오후 9:59:06","마하차이 _H",000001807,"2024. 4. 5. 오후 5:26:45",ไวไวหมูสับ,00000564,₩500.00,1,"Bank Deposit - Tosspayments ",₩45.45,,₩0.00
"2024. 4. 7. 오후 9:59:06","마하차이 _H",000001807,"2024. 4. 5. 오후 5:26:45",ค่าขนส่ง,1612847771,"₩5,000.00",1,"Bank Deposit - Tosspayments ",₩454.55,,₩0.00
"2024. 4. 7. 오후 9:59:06","마하차이 _H",000001807,"2024. 4. 5. 오후 5:26:45","ขนมโก๋แก่รสข้าวโพด(GARUDA CORN)",00004276,"₩1,400.00",1,"Bank Deposit - Tosspayments ",₩127.27,,₩0.00
"2024. 4. 5. 오후 3:55:31","1_ 코어타이인디 _H",3000000539,"2024. 4. 5. 오후 2:46:21","와이와이(SENMEE WAIWAI)",00000557,"₩36,000.00",1,"Tosspayments 가상 계좌","₩3,272.73",,₩0.00
"2024. 4. 5. 오후 3:55:31","1_ 코어타이인디 _H",3000000539,"2024. 4. 5. 오후 2:46:21",코프(COFE),00001470,"₩25,200.00",1,"Tosspayments 가상 계좌","₩2,290.91",,₩0.00
"2024. 4. 5. 오후 3:55:31","1_ 코어타이인디 _H",3000000539,"2024. 4. 5. 오후 2:46:21","바나나베이크(BANANA BAKE)",00001038,"₩69,000.00",1,"Tosspayments 가상 계좌","₩6,272.73",,₩0.00
"2024. 4. 5. 오후 3:55:31","1_ 코어타이인디 _H",3000000539,"2024. 4. 5. 오후 2:46:21",람부탄(NGOA)_BOX,00000129,"₩88,800.00",1,"Tosspayments 가상 계좌","₩8,072.73",,₩0.00
"2024. 4. 5. 오후 3:55:30","유기정 _H",3000000538,"2024. 4. 5. 오후 2:43:28",티파로스(TIPAROT),00000767,"₩43,200.00",2,"Tosspayments 신용카드","₩3,927.28",,₩0.00
"2024. 4. 5. 오후 3:55:30","1_ 조승호룽쏨분 _H",3000000537,"2024. 4. 5. 오후 2:31:13",피쉬볼(ROOGSINPA),00000792,"₩37,600.00",8,"Tosspayments 가상 계좌","₩3,418.16",,₩0.00
"2024. 4. 5. 오후 2:14:53","1_ 아시아마트외동 _H",3000000536,"2024. 4. 5. 오후 2:08:58","차오슈아 매운맛(SPICY)",00004292,"₩21,600.00",6,"Tosspayments 가상 계좌","₩1,963.62",,₩0.00
"2024. 4. 5. 오후 2:14:53","1_ 아시아마트외동 _H",3000000536,"2024. 4. 5. 오후 2:08:58","이산 캠까이(KAEBKAI)",00002949,"₩16,800.00",7,"Tosspayments 가상 계좌","₩1,527.26",,₩0.00
"2024. 4. 5. 오후 2:14:53","1_ 아시아마트외동 _H",3000000536,"2024. 4. 5. 오후 2:08:58","깍무(PORK CHICHARON)",00001592,"₩13,500.00",3,"Tosspayments 가상 계좌","₩1,227.27",,₩0.00
"2024. 4. 5. 오후 3:55:28","1_ 월드마트 _H",3000000535,"2024. 4. 5. 오후 1:57:51","후라이드 샬롯",1651475919,"₩22,000.00",10,"Tosspayments 가상 계좌","₩2,000.00",,₩0.00
"2024. 4. 5. 오후 3:55:28","1_ 월드마트 _H",3000000535,"2024. 4. 5. 오후 1:57:51","스파이시 스위트 칠리 소스 (봉지)",1642988067,"₩20,000.00",5,"Tosspayments 가상 계좌","₩1,818.20",,₩0.00
"2024. 4. 5. 오후 3:55:28","1_ 월드마트 _H",3000000535,"2024. 4. 5. 오후 1:57:51",사떼똠,1633415132,"₩8,500.00",5,"Tosspayments 가상 계좌",₩772.75,,₩0.00
"2024. 4. 5. 오후 3:55:28","1_ 월드마트 _H",3000000535,"2024. 4. 5. 오후 1:57:51",반다메_EA,1681993051,"₩18,000.00",10,"Tosspayments 가상 계좌","₩1,636.40",,₩0.00
"2024. 4. 5. 오후 3:55:28","1_ 월드마트 _H",3000000535,"2024. 4. 5. 오후 1:57:51",라이스페이퍼(사)16cm,1703146222,"₩15,000.00",10,"Tosspayments 가상 계좌","₩1,363.60",,₩0.00
"2024. 4. 5. 오후 3:55:28","1_ 월드마트 _H",3000000535,"2024. 4. 5. 오후 1:57:51",반다넴(LC),1633566530,"₩17,000.00",10,"Tosspayments 가상 계좌","₩1,545.50",,₩0.00
"2024. 4. 5. 오후 1:58:48","1_ 창타이누들 _H",3000000534,"2024. 4. 5. 오후 1:14:29","티파로스(TIPAROT) 300ml",1689991762,"₩31,200.00",1,"Tosspayments 신용카드","₩2,836.36",,₩0.00
"2024. 4. 5. 오후 1:58:43","justfortha 저스트폴타이 _H",3000000533,"2024. 4. 5. 오후 12:44:47","스파이시누들(PONGKUAYTEAW LUAY)",00000426,"₩21,000.00",5,"Tosspayments 가상 계좌","₩1,909.10",,₩0.00
"2024. 4. 5. 오후 1:58:43","justfortha 저스트폴타이 _H",3000000533,"2024. 4. 5. 오후 12:44:47",물마늘절임_EA,1699407166,"₩10,000.00",4,"Tosspayments 가상 계좌",₩909.08,,₩0.00
"2024. 4. 5. 오후 1:58:43","justfortha 저스트폴타이 _H",3000000533,"2024. 4. 5. 오후 12:44:47","아지노모도(대)((AJINOMOTO YAI)",00000886,"₩35,500.00",1,"Tosspayments 가상 계좌","₩3,227.27",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54","차오슈아 매운맛(SPICY)_BOX",00004293,"₩96,000.00",1,"Tosspayments 가상 계좌","₩8,727.27",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54","차오슈아 오리지널(original)_BOX",00004287,"₩96,000.00",1,"Tosspayments 가상 계좌","₩8,727.27",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54","그린커리 페이스트500g(GREEN CURRY PASTE)",1646207016,"₩70,000.00",1,"Tosspayments 가상 계좌","₩6,363.64",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54","차오슈아 김맛(seaweed)_BOX",00004289,"₩96,000.00",1,"Tosspayments 가상 계좌","₩8,727.27",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54","차오슈아 오징어맛(SQUID)_BOX",00004291,"₩96,000.00",1,"Tosspayments 가상 계좌","₩8,727.27",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54",룩신무1KG,1663034095,"₩97,000.00",1,"Tosspayments 가상 계좌","₩8,818.18",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54",냉동강황_BOX,00001410,"₩84,000.00",1,"Tosspayments 가상 계좌","₩7,636.36",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54","롤온 펄앤뷰티(NIVEA)_BOX",00002476,"₩126,000.00",1,"Tosspayments 가상 계좌","₩11,454.55",,₩0.00
"2024. 4. 5. 오후 1:58:41","1_ 신세계빌 _H",3000000532,"2024. 4. 5. 오전 11:25:54","롤온 엑스트라브라이트(NIVEA)_BOX",00002478,"₩126,000.00",1,"Tosspayments 가상 계좌","₩11,454.55",,₩0.00
"2024. 4. 5. 오전 11:09:39","1_ 창타이누들 _H",3000000531,"2024. 4. 5. 오전 10:23:44","타이티 드링크(TASCO)",1617065071,"₩27,000.00",1,"Tosspayments 신용카드","₩2,454.55",,₩0.00
"2024. 4. 5. 오전 9:01:50","1_킹무까타 _H",3000000530,"2024. 4. 4. 오후 7:37:24","태- 사딘3",1684196985,"₩110,000.00",1,"Tosspayments 가상 계좌","₩10,000.00",,₩0.00
"2024. 4. 5. 오전 9:01:50","1_킹무까타 _H",3000000530,"2024. 4. 4. 오후 7:37:24",분토의(사포코),00000347,"₩60,000.00",1,"Tosspayments 가상 계좌","₩5,454.55",,₩0.00
"2024. 4. 5. 오전 7:15:20","마하차이 _H",3000000529,"2024. 4. 4. 오후 6:56:29","커리-똠냠(NAMPIK TOM YAM)",00002773,₩950.00,1,"Tosspayments 가상 계좌",₩86.36,,₩0.00
"2024. 4. 5. 오전 7:15:20","마하차이 _H",3000000529,"2024. 4. 4. 오후 6:56:29","운센(대)(WOONSEN YAI)",00000889,"₩5,900.00",1,"Tosspayments 가상 계좌",₩536.36,,₩0.00
"2024. 4. 4. 오후 3:04:38","1_능두네김포운양점 _H",3000000527,"2024. 4. 4. 오후 3:02:10",티파로스(TIPAROT),00000767,"₩86,400.00",4,"Tosspayments 가상 계좌","₩7,854.56",,₩0.00
"2024. 4. 4. 오후 3:04:38","1_태평 _H",3000000526,"2024. 4. 4. 오후 2:57:02","미엔동(MIEN DONG)",1707100185,"₩38,000.00",19,"Tosspayments 신용카드","₩3,454.58",,₩0.00
"2024. 4. 4. 오후 2:29:58","1_ 아시아마트외동 _H",3000000523,"2024. 4. 4. 오후 2:22:48","깍무(PORK CHICHARON)",00001592,"₩22,500.00",5,"Tosspayments 신용카드","₩2,045.45",,₩0.00
"2024. 4. 4. 오후 2:29:58","1_ 아시아마트외동 _H",3000000523,"2024. 4. 4. 오후 2:22:48","할랄통닭12호(노계)(HALAL OLD CHICKEN)",00002244,"₩21,000.00",5,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 4. 오후 2:29:58","1_ 아시아마트외동 _H",3000000523,"2024. 4. 4. 오후 2:22:48","암웨이 치약(NEW)_EA",1691027581,"₩35,000.00",5,"Tosspayments 신용카드","₩3,181.80",,₩0.00
"2024. 4. 4. 오후 2:29:58","1_ 아시아마트외동 _H",3000000523,"2024. 4. 4. 오후 2:22:48","닭근위(KURN KAI)",00001838,"₩12,300.00",3,"Tosspayments 신용카드",₩0.00,,₩0.00
"2024. 4. 4. 오후 2:29:58","1_ 아시아마트외동 _H",3000000523,"2024. 4. 4. 오후 2:22:48",라임(이태리),00000124,"₩4,500.00",3,"Tosspayments 신용카드",₩409.08,,₩0.00
"2024. 4. 4. 오후 2:29:58","1_ 아시아마트외동 _H",3000000523,"2024. 4. 4. 오후 2:22:48",레몬(이태리),00000135,"₩4,500.00",3,"Tosspayments 신용카드",₩409.08,,₩0.00
"2024. 4. 4. 오후 1:08:57","1_능두네김포운양점 _H",3000000522,"2024. 4. 4. 오후 12:21:07","냉동 센야이 국수",1663230479,"₩336,600.00",2,"Tosspayments 가상 계좌","₩30,600.00",,₩0.00
"2024. 4. 4. 오전 8:37:12","마하차이 _H",3000000520,"2024. 4. 3. 오후 5:34:04",피클레몬,1669175952,"₩5,000.00",1,"Tosspayments 가상 계좌",₩454.55,,₩0.00
"2024. 4. 4. 오전 8:37:12","마하차이 _H",3000000520,"2024. 4. 3. 오후 5:34:04","틸라피아(레드)700G~UP(CA DIEU HONG)",00001347,"₩6,500.00",1,"Tosspayments 가상 계좌",₩0.00,,₩0.00
"2024. 4. 4. 오전 8:37:11","마하차이 _H",000001704,"2024. 4. 3. 오후 5:25:16",หมูสามชั้น,00003098,"₩10,500.00",1,"Bank Deposit - Tosspayments ",₩0.00,,₩0.00
"2024. 4. 4. 오전 8:37:11","마하차이 _H",000001704,"2024. 4. 3. 오후 5:25:16",แหนม,00000072,"₩4,100.00",1,"Bank Deposit - Tosspayments ",₩372.73,,₩0.00
